workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,tall,tall,0.73,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,tall,0.2,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,tiny,0.79,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,tiny,0.19,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,small,0.1,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,small,0.71,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,deep,0.14,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,deep,0.73,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,skinny,0.72,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,skinny,0.1,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,heavy,0.74,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,heavy,0.15,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,low,0.75,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,low,0.18,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,short,0.69,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,short,0.14,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,thin,0.71,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,thin,0.24,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,wide,0.71,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,wide,0.17,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,long,0.68,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,long,0.15,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,flat,0.71,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,flat,0.12,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,lengthy,0.15,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,lengthy,0.73,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,narrow,0.1,regular,coll,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
5,tall,narrow,0.77,regular,dist,english,1,Male,24,,Yes,1,Windows,1080,1920,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3RJSC4XJ117I012W9NX7VTJGM4U05T,5,Submitted,Thu Apr 14 01:08:21 PDT 2016,Wed Apr 13 08:16:34 PDT 2016,Wed Apr 13 08:28:21 PDT 2016,,,,,,[],3.2554
6,tall,huge,0.39,regular,coll,english,1,Female,30,,Yes,3,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3BXQMRHWK0BWOUZIZTSD12I9OONMU7,6,Submitted,Thu Apr 14 01:17:02 PDT 2016,Wed Apr 13 08:17:01 PDT 2016,Wed Apr 13 08:37:02 PDT 2016,,,,,,[],7.615383333333333
6,tall,huge,0.42,regular,dist,english,1,Female,30,,Yes,3,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3BXQMRHWK0BWOUZIZTSD12I9OONMU7,6,Submitted,Thu Apr 14 01:17:02 PDT 2016,Wed Apr 13 08:17:01 PDT 2016,Wed Apr 13 08:37:02 PDT 2016,,,,,,[],7.615383333333333
6,tall,thin,0.58,regular,dist,english,1,Female,30,,Yes,3,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3BXQMRHWK0BWOUZIZTSD12I9OONMU7,6,Submitted,Thu Apr 14 01:17:02 PDT 2016,Wed Apr 13 08:17:01 PDT 2016,Wed Apr 13 08:37:02 PDT 2016,,,,,,[],7.615383333333333
6,tall,thin,0.41,regular,coll,english,1,Female,30,,Yes,3,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3BXQMRHWK0BWOUZIZTSD12I9OONMU7,6,Submitted,Thu Apr 14 01:17:02 PDT 2016,Wed Apr 13 08:17:01 PDT 2016,Wed Apr 13 08:37:02 PDT 2016,,,,,,[],7.615383333333333
6,tall,heavy,0.51,regular,coll,english,1,Female,30,,Yes,3,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3BXQMRHWK0BWOUZIZTSD12I9OONMU7,6,Submitted,Thu Apr 14 01:17:02 PDT 2016,Wed Apr 13 08:17:01 PDT 2016,Wed Apr 13 08:37:02 PDT 2016,,,,,,[],7.615383333333333
6,tall,heavy,0.42,regular,dist,english,1,Female,30,,Yes,3,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3BXQMRHWK0BWOUZIZTSD12I9OONMU7,6,Submitted,Thu Apr 14 01:17:02 PDT 2016,Wed Apr 13 08:17:01 PDT 2016,Wed Apr 13 08:37:02 PDT 2016,,,,,,[],7.615383333333333
